"","pid.chr","data.i","position","logratio"
"739","20133.X",739,29772690,-0.515
"740","20133.X",740,29823450,-0.648
"741","20133.X",741,29856775,-0.783
"742","20133.X",742,29894768,-0.79
"743","20133.X",743,29944695,-0.465
"744","20133.X",744,29970220,-0.53
"745","20133.X",745,30013030,-0.613
"746","20133.X",746,30050964,-0.756
"747","20133.X",747,30093782,-0.715
"748","20133.X",748,30135630,-0.886
"749","20133.X",749,30190027,-0.645
"750","20133.X",750,30212595,-0.503
"751","20133.X",751,30253053,-0.415
"752","20133.X",752,30305244,-0.714
"753","20133.X",753,30346015,-0.74
"754","20133.X",754,30387229,-0.522
"755","20133.X",755,30421846,-0.868
"756","20133.X",756,30453519,-0.46
"757","20133.X",757,30506061,-0.729
"758","20133.X",758,30548804,-0.872
"759","20133.X",759,30573953,-0.786
"760","20133.X",760,30615192,-0.675
"761","20133.X",761,30657473,-0.941
"762","20133.X",762,30691987,-0.759
"763","20133.X",763,30738822,-0.225
"764","20133.X",764,30773258,-0.675
"765","20133.X",765,30826194,-0.913
"766","20133.X",766,30852363,-0.691
"767","20133.X",767,30906764,-1.844
"768","20133.X",768,30944507,-0.587
"769","20133.X",769,30982987,-0.869
"770","20133.X",770,31018692,-0.718
"771","20133.X",771,31052475,-0.67
"772","20133.X",772,31104220,-0.648
"773","20133.X",773,31136679,-0.806
"774","20133.X",774,31186463,-0.725
"775","20133.X",775,31221786,-0.428
"776","20133.X",776,31266681,-0.512
"777","20133.X",777,31293783,-0.76
"778","20133.X",778,31336352,-0.886
"779","20133.X",779,31385611,-0.722
"780","20133.X",780,31420289,-1.007
"781","20133.X",781,31462797,-0.522
"782","20133.X",782,31505210,-0.481
"783","20133.X",783,31542349,-0.753
"784","20133.X",784,31586785,-0.534
"785","20133.X",785,31618778,-0.567
"786","20133.X",786,31667579,-0.601
"787","20133.X",787,31699424,-0.907
"788","20133.X",788,31741654,-0.677
"789","20133.X",789,31776157,-0.821
"790","20133.X",790,31822360,-0.812
"791","20133.X",791,31857534,-0.788
"792","20133.X",792,31900341,-0.45
"793","20133.X",793,31949489,-0.903
"794","20133.X",794,31976657,-1.002
"795","20133.X",795,32012111,-0.893
"796","20133.X",796,32054875,-0.792
"797","20133.X",797,32101149,-0.928
"798","20133.X",798,32135566,-0.747
"799","20133.X",799,32173711,-0.858
"800","20133.X",800,32213032,-0.646
"801","20133.X",801,32258850,-0.75
"802","20133.X",802,32301263,-1.03
"803","20133.X",803,32347499,-0.64
"804","20133.X",804,32381005,-0.723
"805","20133.X",805,32413928,-0.413
"806","20133.X",806,32467582,-0.745
"807","20133.X",807,32508763,-0.522
"808","20133.X",808,32533527,-0.805
"809","20133.X",809,32589212,-0.558
"810","20133.X",810,32612507,-0.696
"811","20133.X",811,32662782,-0.666
"812","20133.X",812,32697257,-0.539
"813","20133.X",813,32730366,-0.488
"814","20133.X",814,32783705,-0.432
"815","20133.X",815,32828388,-0.268
"816","20133.X",816,32867034,-0.755
"817","20133.X",817,32900063,-0.944
"818","20133.X",818,32947393,-0.612
"819","20133.X",819,32977710,-0.933
"820","20133.X",820,33025248,-0.208
"821","20133.X",821,33059705,-0.047
"822","20133.X",822,33093729,-0.362
"823","20133.X",823,33136826,-0.773
"824","20133.X",824,33176560,-0.743
"825","20133.X",825,33217412,-0.49
"826","20133.X",826,33251821,-0.755
"827","20133.X",827,33306767,-0.682
"828","20133.X",828,33349035,-0.605
"829","20133.X",829,33372151,-0.78
"830","20133.X",830,33429440,-0.742
"831","20133.X",831,33464777,-0.495
"832","20133.X",832,33492526,-0.732
"833","20133.X",833,33548628,-0.515
"834","20133.X",834,33575021,-0.933
"835","20133.X",835,33628550,-0.889
"836","20133.X",836,33655400,-0.232
"837","20133.X",837,33692427,-0.317
"838","20133.X",838,33736403,-0.756
"839","20133.X",839,33785769,-0.762
"840","20133.X",840,33818574,-0.641
"841","20133.X",841,33865056,-0.976
"842","20133.X",842,33907881,-0.886
"843","20133.X",843,33932236,-1.231
"844","20133.X",844,33983784,-0.847
"845","20133.X",845,34011226,-0.666
"846","20133.X",846,34067183,-0.634
"847","20133.X",847,34091678,-0.909
"848","20133.X",848,34148384,-0.753
"849","20133.X",849,34180280,-0.611
"850","20133.X",850,34227055,-0.547
"851","20133.X",851,34265313,-0.698
"852","20133.X",852,34302511,-0.64
"853","20133.X",853,34331477,-0.875
"854","20133.X",854,34374910,-0.708
"855","20133.X",855,34422519,-0.828
"856","20133.X",856,34452140,-0.428
"857","20133.X",857,34504358,-0.336
"858","20133.X",858,34548995,-0.686
"859","20133.X",859,34576446,-0.77
"860","20133.X",860,34620884,-0.717
"861","20133.X",861,34653281,-0.982
"862","20133.X",862,34694103,-0.771
"863","20133.X",863,34732346,-0.655
"864","20133.X",864,34781692,-0.538
"865","20133.X",865,34827593,-0.928
"866","20133.X",866,34868012,-0.965
"867","20133.X",867,34909095,-0.795
"868","20133.X",868,34933626,-0.261
"869","20133.X",869,34989980,-0.596
"870","20133.X",870,35012079,-0.648
"871","20133.X",871,35067994,-0.707
"872","20133.X",872,35106932,-0.874
"873","20133.X",873,35144034,-0.85
"874","20133.X",874,35188550,0.357
"875","20133.X",875,35220972,-0.762
"876","20133.X",876,35265436,-0.837
"877","20133.X",877,35300338,-0.45
"878","20133.X",878,35346664,-0.875
"879","20133.X",879,35381841,-0.249
"880","20133.X",880,35415329,-0.929
"881","20133.X",881,35463939,-0.498
"882","20133.X",882,35490424,-0.441
"883","20133.X",883,35543703,-0.672
"884","20133.X",884,35578008,-0.472
"885","20133.X",885,35622749,-0.489
"886","20133.X",886,35660806,-0.507
"887","20133.X",887,35703749,-0.513
"888","20133.X",888,35731783,-0.761
"889","20133.X",889,35782865,-0.765
"890","20133.X",890,35818551,-0.952
"891","20133.X",891,35864354,-0.671
"892","20133.X",892,35898832,-0.841
"893","20133.X",893,35936915,-0.865
"894","20133.X",894,35973344,-0.604
"895","20133.X",895,36013107,-0.593
"896","20133.X",896,36065058,-0.625
"897","20133.X",897,36107677,-0.734
"898","20133.X",898,36143464,-0.893
"899","20133.X",899,36176951,-0.63
"900","20133.X",900,36211185,-0.737
"901","20133.X",901,36261044,-0.528
"902","20133.X",902,36301980,-0.721
"903","20133.X",903,36348750,-0.852
"904","20133.X",904,36376769,-0.795
"905","20133.X",905,36425476,-0.644
"906","20133.X",906,36459768,-0.771
"907","20133.X",907,36500705,-0.707
"908","20133.X",908,36546620,-0.9
"909","20133.X",909,36582814,-0.763
"910","20133.X",910,36626345,-0.854
"911","20133.X",911,36669128,-0.595
"912","20133.X",912,36707290,-0.696
"913","20133.X",913,36735755,-0.655
"914","20133.X",914,36779057,-0.867
"915","20133.X",915,36811163,-0.6
"916","20133.X",916,36861597,-0.797
"917","20133.X",917,36900291,-0.591
"918","20133.X",918,36949660,-0.584
"919","20133.X",919,36987051,-0.937
"920","20133.X",920,37010233,-0.691
"921","20133.X",921,37067935,-0.66
"922","20133.X",922,37090293,-0.833
"923","20133.X",923,37170827,-0.83
"924","20133.X",924,37207411,-0.825
"925","20133.X",925,37245903,-0.841
"926","20133.X",926,37292298,-0.718
"927","20133.X",927,37330754,-0.22
"928","20133.X",928,37359761,-0.563
"929","20133.X",929,37409020,-0.731
"930","20133.X",930,37436063,-0.988
"931","20133.X",931,37481937,-0.479
"932","20133.X",932,37524426,-0.913
"933","20133.X",933,37558362,-0.985
"934","20133.X",934,37614014,-1.05
"935","20133.X",935,37636112,-0.652
"936","20133.X",936,37676523,-0.969
"937","20133.X",937,37728058,-0.489
"938","20133.X",938,37760729,-0.659
"939","20133.X",939,37813469,-0.584
"940","20133.X",940,37854963,-0.89
"941","20133.X",941,37877736,-0.687
"942","20133.X",942,37929609,-0.705
"943","20133.X",943,37968476,-0.773
"944","20133.X",944,38003988,-0.484
"945","20133.X",945,38050210,-0.531
"946","20133.X",946,38075151,-0.624
"947","20133.X",947,38130230,-0.521
"948","20133.X",948,38166477,-0.78
"949","20133.X",949,38213004,-0.712
"950","20133.X",950,38249880,-0.65
"951","20133.X",951,38289930,-0.608
"952","20133.X",952,38325046,-0.618
"953","20133.X",953,38358074,-1.081
"954","20133.X",954,38407070,-0.666
"955","20133.X",955,38442620,-0.802
"956","20133.X",956,38477698,-0.861
"957","20133.X",957,38519925,-0.46
"958","20133.X",958,38559132,-0.87
"959","20133.X",959,38607139,-0.573
"960","20133.X",960,38637593,-0.677
"961","20133.X",961,38678458,-1.006
"962","20133.X",962,38718901,-0.628
"963","20133.X",963,38773406,-0.794
"964","20133.X",964,38814162,-0.642
"965","20133.X",965,38843429,-0.884
"966","20133.X",966,38880165,-0.693
"967","20133.X",967,38923560,-1.068
"968","20133.X",968,38974699,-0.522
"969","20133.X",969,39005786,-0.764
"970","20133.X",970,39049591,-0.755
"971","20133.X",971,39076649,-0.394
"972","20133.X",972,39118058,-0.685
"973","20133.X",973,39172912,-0.569
"974","20133.X",974,39196031,-0.773
"975","20133.X",975,39251299,-0.508
"976","20133.X",976,39290903,-0.998
"977","20133.X",977,39329436,-0.794
"978","20133.X",978,39365516,-0.923
"979","20133.X",979,39398479,-0.607
"980","20133.X",980,39443084,-0.801
"981","20133.X",981,39475787,-0.822
"982","20133.X",982,39516882,-0.782
"983","20133.X",983,39568211,-0.69
"984","20133.X",984,39605240,-1.103
"985","20133.X",985,39649292,-0.501
"986","20133.X",986,39686735,-1.173
"987","20133.X",987,39723286,-0.337
"988","20133.X",988,39765898,-0.725
"989","20133.X",989,39814985,-0.764
"990","20133.X",990,39845231,-0.84
"991","20133.X",991,39888848,-0.768
"992","20133.X",992,39917183,-0.745
"993","20133.X",993,39973897,-0.757
"994","20133.X",994,40004156,-0.843
"995","20133.X",995,40044960,-0.966
"996","20133.X",996,40091028,-0.716
"997","20133.X",997,40123077,-1.127
"998","20133.X",998,40174928,-0.917
"999","20133.X",999,40207223,-0.644
"1000","20133.X",1000,40237550,-0.819
"1001","20133.X",1001,40281466,-0.804
"1002","20133.X",1002,40320761,-0.81
"1003","20133.X",1003,40361804,-0.68
"1004","20133.X",1004,40399290,-0.8
"1005","20133.X",1005,40442423,-1.167
"1006","20133.X",1006,40480926,-0.341
"1007","20133.X",1007,40516880,-0.136
"1008","20133.X",1008,40565358,-0.748
"1009","20133.X",1009,40611374,-0.114
"1010","20133.X",1010,40637222,-0.814
"1011","20133.X",1011,40687890,-1.098
"1012","20133.X",1012,40725262,-0.735
"1013","20133.X",1013,40758718,-0.807
"1014","20133.X",1014,40796607,-0.808
"1015","20133.X",1015,40854470,-0.612
"1016","20133.X",1016,40886128,-0.696
"1017","20133.X",1017,40926705,-0.867
"1018","20133.X",1018,40967350,-0.667
"1019","20133.X",1019,41007793,-0.763
"1020","20133.X",1020,41040119,-0.579
"1021","20133.X",1021,41075389,-0.776
"1022","20133.X",1022,41126194,-0.535
"1023","20133.X",1023,41171147,-0.979
"1024","20133.X",1024,41208836,-0.037
"1025","20133.X",1025,41247055,-0.845
"1026","20133.X",1026,41278479,-0.538
"1027","20133.X",1027,41323998,-0.562
"1028","20133.X",1028,41373018,-0.356
"1029","20133.X",1029,41408163,-0.711
"1030","20133.X",1030,41439345,-0.355
"1031","20133.X",1031,41494177,-0.698
"1032","20133.X",1032,41518157,-0.439
"1033","20133.X",1033,41555321,-0.548
"1034","20133.X",1034,41596318,-0.661
"1035","20133.X",1035,41648785,-0.832
"1036","20133.X",1036,41688331,-0.771
"1037","20133.X",1037,41717127,-0.644
"1038","20133.X",1038,41774341,-0.93
"1039","20133.X",1039,41797794,-0.056
"1040","20133.X",1040,41836958,-1.061
"1041","20133.X",1041,41877636,-0.827
"1042","20133.X",1042,41932131,-0.48
"1043","20133.X",1043,41974187,-0.676
"1044","20133.X",1044,42004569,-0.638
"1045","20133.X",1045,42049672,-0.465
"1046","20133.X",1046,42093017,-0.666
"1047","20133.X",1047,42124112,-0.663
"1048","20133.X",1048,42158165,-0.367
"1049","20133.X",1049,42207770,-0.74
"1050","20133.X",1050,42235798,-0.993
"1051","20133.X",1051,42293498,-0.43
"1052","20133.X",1052,42324690,-0.704
"1053","20133.X",1053,42357671,-0.892
"1054","20133.X",1054,42411339,-0.965
"1055","20133.X",1055,42439756,-0.747
"1056","20133.X",1056,42492183,-0.831
"1057","20133.X",1057,42520526,-1.004
"1058","20133.X",1058,42557367,-0.472
"1059","20133.X",1059,42613858,-0.68
"1060","20133.X",1060,42639994,-0.564
"1061","20133.X",1061,42684743,-0.441
"1062","20133.X",1062,42715769,-1
"1063","20133.X",1063,42757167,-0.723
"1064","20133.X",1064,42797962,0.048
"1065","20133.X",1065,42845359,-0.343
"1066","20133.X",1066,42877045,-0.558
"1067","20133.X",1067,42932346,-0.776
"1068","20133.X",1068,42965506,-0.919
"1069","20133.X",1069,43014678,-0.861
"1070","20133.X",1070,43044069,-0.621
"1071","20133.X",1071,43077923,-0.546
"1072","20133.X",1072,43129831,-0.863
"1073","20133.X",1073,43161763,-0.705
"1074","20133.X",1074,43212129,-0.665
"1075","20133.X",1075,43251816,-0.717
"1076","20133.X",1076,43284702,-0.898
"1077","20133.X",1077,43323169,-0.701
"1078","20133.X",1078,43372551,-0.717
"1079","20133.X",1079,43403898,-0.365
"1080","20133.X",1080,43436205,-0.913
"1081","20133.X",1081,43487019,-0.556
"1082","20133.X",1082,43518333,-0.959
"1083","20133.X",1083,43566746,-0.762
"1084","20133.X",1084,43609614,-0.634
"1085","20133.X",1085,43638989,-0.705
"1086","20133.X",1086,43677067,-0.978
"1087","20133.X",1087,43719719,-0.874
"1088","20133.X",1088,43765655,-0.537
"1089","20133.X",1089,43813043,-0.564
"1090","20133.X",1090,43845788,-0.836
"1091","20133.X",1091,43880382,-0.348
"1092","20133.X",1092,43927130,-0.876
"1093","20133.X",1093,43955384,-0.672
"1094","20133.X",1094,44004441,-0.82
"1095","20133.X",1095,44049248,-0.837
"1096","20133.X",1096,44087257,-0.891
"1097","20133.X",1097,44125247,-0.668
"1098","20133.X",1098,44168706,-0.286
"1099","20133.X",1099,44211590,-0.892
"1100","20133.X",1100,44252097,-0.634
"1101","20133.X",1101,44288723,-0.83
"1102","20133.X",1102,44326758,-0.494
"1103","20133.X",1103,44360107,-0.656
"1104","20133.X",1104,44398213,-0.841
"1105","20133.X",1105,44445363,-0.891
"1106","20133.X",1106,44494864,-0.562
"1107","20133.X",1107,44533024,-0.668
"1108","20133.X",1108,44572313,-0.63
"1109","20133.X",1109,44606781,-0.65
"1110","20133.X",1110,44650291,-0.596
"1111","20133.X",1111,44687659,-0.604
"1112","20133.X",1112,44725021,-0.786
"1113","20133.X",1113,44767475,-0.568
"1114","20133.X",1114,44814046,-0.667
"1115","20133.X",1115,44838301,-0.454
"1116","20133.X",1116,44877234,-0.75
"1117","20133.X",1117,44929819,-0.767
"1118","20133.X",1118,44974933,-0.316
"1119","20133.X",1119,45003559,-0.699
"1120","20133.X",1120,45051505,-0.517
"1121","20133.X",1121,45093480,-0.856
"1122","20133.X",1122,45121948,-0.71
"1123","20133.X",1123,45157266,-0.804
"1124","20133.X",1124,45206311,-0.696
"1125","20133.X",1125,45245598,-0.603
"1126","20133.X",1126,45284952,-0.791
"1127","20133.X",1127,45316476,-0.507
"1128","20133.X",1128,45369967,-0.813
"1129","20133.X",1129,45401028,-0.425
"1130","20133.X",1130,45444072,-0.373
"1131","20133.X",1131,45488484,-0.618
"1132","20133.X",1132,45522648,-0.724
"1133","20133.X",1133,45565254,-0.766
"1134","20133.X",1134,45613642,-0.975
"1135","20133.X",1135,45639363,-0.662
"1136","20133.X",1136,45680254,-0.834
"1137","20133.X",1137,45732196,-1.015
"1138","20133.X",1138,45763156,-0.886
"1139","20133.X",1139,45798654,-0.633
"1140","20133.X",1140,45850224,-0.446
"1141","20133.X",1141,45876980,-0.9
"1142","20133.X",1142,45930504,-0.377
"1143","20133.X",1143,45958738,-0.486
"1144","20133.X",1144,45997259,-0.795
"1145","20133.X",1145,46053791,-0.882
"1146","20133.X",1146,46080347,-0.791
"1147","20133.X",1147,46115275,-0.836
"1148","20133.X",1148,46170302,-0.769
"1149","20133.X",1149,46214303,-0.747
"1150","20133.X",1150,46245448,-0.916
"1151","20133.X",1151,46277944,-0.345
"1152","20133.X",1152,46325974,-0.566
"1153","20133.X",1153,46374023,-0.459
"1154","20133.X",1154,46404050,-0.838
"1155","20133.X",1155,46438884,-1.033
"1156","20133.X",1156,46482037,-0.752
"1157","20133.X",1157,46529098,-0.559
"1158","20133.X",1158,46570192,-0.737
"1159","20133.X",1159,46596076,-0.5
"1160","20133.X",1160,46649884,-0.528
"1161","20133.X",1161,46691501,-0.37
"1162","20133.X",1162,46726350,-0.432
"1163","20133.X",1163,46773965,-0.687
"1164","20133.X",1164,46807985,-0.821
"1165","20133.X",1165,46840413,-0.569
"1166","20133.X",1166,46888730,-0.689
"1167","20133.X",1167,46923598,-0.715
"1168","20133.X",1168,46960812,-0.965
"1169","20133.X",1169,47007387,-0.835
"1170","20133.X",1170,47051290,-0.52
"1171","20133.X",1171,47093214,-0.896
"1172","20133.X",1172,47126956,-0.969
"1173","20133.X",1173,47171806,-0.873
"1174","20133.X",1174,47200121,-0.427
"1175","20133.X",1175,47244037,-0.686
"1176","20133.X",1176,47279142,-0.925
"1177","20133.X",1177,47322899,-0.922
"1178","20133.X",1178,47369612,-0.286
"1179","20133.X",1179,47404275,-0.121
"1180","20133.X",1180,47436760,-1.018
"1181","20133.X",1181,47493107,-0.543
"1182","20133.X",1182,47525246,-0.483
"1183","20133.X",1183,47563682,-0.703
"1184","20133.X",1184,47607733,-1.037
"1185","20133.X",1185,47636434,-0.742
"1186","20133.X",1186,47689231,-0.499
"1187","20133.X",1187,47732774,-0.959
"1188","20133.X",1188,47773243,-0.468
"1189","20133.X",1189,47814363,-0.561
"1190","20133.X",1190,47851271,-0.663
"1191","20133.X",1191,47890829,-0.846
"1192","20133.X",1192,47916309,-0.615
"1193","20133.X",1193,47965604,-0.654
"1194","20133.X",1194,48002326,-1.118
"1195","20133.X",1195,48049783,-0.943
"1196","20133.X",1196,48094663,-0.476
"1197","20133.X",1197,48123003,-0.326
"1198","20133.X",1198,48167929,-0.264
"1199","20133.X",1199,48212243,-0.648
"1200","20133.X",1200,48235780,-0.352
"1201","20133.X",1201,48287127,-0.675
"1202","20133.X",1202,48329091,-0.818
"1203","20133.X",1203,48364837,-0.422
"1204","20133.X",1204,48399264,-0.626
"1205","20133.X",1205,48437509,-0.712
"1206","20133.X",1206,48489746,-0.578
"1207","20133.X",1207,48523026,-0.892
"1208","20133.X",1208,48570574,-1.083
"1209","20133.X",1209,48611222,-0.738
"1210","20133.X",1210,48643601,-1.047
"1211","20133.X",1211,48677516,-1.216
"1212","20133.X",1212,48726596,-0.9
"1213","20133.X",1213,48773621,-0.898
"1214","20133.X",1214,48811063,-0.88
"1215","20133.X",1215,48853134,-0.651
"1216","20133.X",1216,48892000,-0.586
"1217","20133.X",1217,48915437,-1.002
"1218","20133.X",1218,48967391,-0.604
"1219","20133.X",1219,49005323,-0.514
"1220","20133.X",1220,49052357,-0.909
"1221","20133.X",1221,49088846,-0.77
"1222","20133.X",1222,49118619,-0.901
"1223","20133.X",1223,49168289,0.095
"1224","20133.X",1224,49372084,-0.579
"1225","20133.X",1225,49402648,-0.72
"1226","20133.X",1226,49439927,-0.845
"1227","20133.X",1227,49483895,-0.649
"1228","20133.X",1228,49531770,-0.7
"1229","20133.X",1229,49553837,-0.765
"1230","20133.X",1230,49606954,-0.495
"1231","20133.X",1231,49646255,-1.089
"1232","20133.X",1232,49674489,-0.772
"1233","20133.X",1233,49728281,-1.024
"1234","20133.X",1234,49761647,-0.93
"1235","20133.X",1235,49804001,-0.729
"1236","20133.X",1236,49839060,-1.02
"1237","20133.X",1237,49890826,-0.66
"1238","20133.X",1238,49930024,-1.094
"1239","20133.X",1239,49956848,-0.795
"1240","20133.X",1240,50026696,-0.897
"1241","20133.X",1241,50070100,-0.823
"1242","20133.X",1242,50103322,-0.808
"1243","20133.X",1243,50162379,-0.793
"1244","20133.X",1244,50192539,-0.755
"1245","20133.X",1245,50237116,-0.631
"1246","20133.X",1246,50275456,-0.599
"1247","20133.X",1247,50310316,-0.373
"1248","20133.X",1248,50362993,-0.636
"1249","20133.X",1249,50391941,-0.936
"1250","20133.X",1250,50424210,-0.941
"1251","20133.X",1251,50463372,-0.744
"1252","20133.X",1252,50508758,-0.742
"1253","20133.X",1253,50554844,-0.408
"1254","20133.X",1254,50585018,-0.869
"1255","20133.X",1255,50629696,-0.553
"1256","20133.X",1256,50677653,-0.606
"1257","20133.X",1257,50713477,-0.64
"1258","20133.X",1258,50749707,-0.704
"1259","20133.X",1259,50800610,-1.021
"1260","20133.X",1260,50825274,-0.436
"1261","20133.X",1261,50881984,-0.771
"1262","20133.X",1262,50904839,-1.175
"1263","20133.X",1263,50958479,-0.952
"1264","20133.X",1264,50987527,-0.479
"1265","20133.X",1265,51036586,-0.647
"1266","20133.X",1266,51070621,-0.909
"1267","20133.X",1267,51103348,-0.837
"1268","20133.X",1268,51155394,-0.789
"1269","20133.X",1269,51196526,-0.158
"1270","20133.X",1270,51242090,-0.984
"1271","20133.X",1271,51268243,-0.701
"1272","20133.X",1272,51316867,-0.55
"1273","20133.X",1273,51360553,-1.191
"1274","20133.X",1274,51403193,-0.306
"1275","20133.X",1275,51426359,-1.449
"1276","20133.X",1276,51467032,-0.553
"1277","20133.X",1277,51507999,-0.588
"1278","20133.X",1278,51546444,-0.804
"1279","20133.X",1279,51591250,-0.82
"1280","20133.X",1280,51630673,-0.596
"1281","20133.X",1281,51664050,-0.163
"1282","20133.X",1282,51718122,-1.048
"1283","20133.X",1283,51744355,-0.443
"1284","20133.X",1284,51787617,-0.646
"1285","20133.X",1285,51823727,-0.02
"1286","20133.X",1286,51868887,-0.619
"1287","20133.X",1287,51912664,-0.45
"1288","20133.X",1288,51947453,-0.396
"1289","20133.X",1289,51994494,-0.556
"1290","20133.X",1290,52028872,-0.929
"1291","20133.X",1291,52082903,-0.752
"1292","20133.X",1292,52113426,-0.9
"1293","20133.X",1293,52143550,-0.698
"1294","20133.X",1294,52201787,-0.713
"1295","20133.X",1295,52242460,-0.592
"1296","20133.X",1296,52276203,-0.746
"1297","20133.X",1297,52308960,-1.12
"1298","20133.X",1298,52351951,-0.435
"1299","20133.X",1299,52384648,-0.468
"1300","20133.X",1300,52460468,-0.748
"1301","20133.X",1301,52490495,-0.819
"1302","20133.X",1302,52529590,-1.109
"1303","20133.X",1303,52567017,-0.971
"1304","20133.X",1304,52604055,-0.542
"1305","20133.X",1305,52648047,-0.914
"1306","20133.X",1306,52701766,-0.642
"1307","20133.X",1307,52729900,-0.647
"1308","20133.X",1308,52770770,-0.731
"1309","20133.X",1309,52815418,-0.734
"1310","20133.X",1310,52861559,-0.283
"1311","20133.X",1311,52901198,-0.873
"1312","20133.X",1312,52934671,-0.81
"1313","20133.X",1313,52978712,-1.042
"1314","20133.X",1314,53017938,-0.833
"1315","20133.X",1315,53056129,-0.454
"1316","20133.X",1316,53099418,-0.632
"1317","20133.X",1317,53132523,-0.774
"1318","20133.X",1318,53165261,-0.791
"1319","20133.X",1319,53220360,-0.594
"1320","20133.X",1320,53244248,-0.901
"1321","20133.X",1321,53300442,-0.645
"1322","20133.X",1322,53324945,-0.618
"1323","20133.X",1323,53369043,-0.623
"1324","20133.X",1324,53415059,-0.853
"1325","20133.X",1325,53448597,-0.988
"1326","20133.X",1326,53490279,-0.709
"1327","20133.X",1327,53535821,-0.487
"1328","20133.X",1328,53564088,-0.844
"1329","20133.X",1329,53622571,-0.827
"1330","20133.X",1330,53650017,-0.714
"1331","20133.X",1331,53689216,-0.89
"1332","20133.X",1332,53732640,-0.83
"1333","20133.X",1333,53767114,-0.403
"1334","20133.X",1334,53820700,-0.817
"1335","20133.X",1335,53844684,-1.058
"1336","20133.X",1336,53900357,-0.904
"1337","20133.X",1337,53929571,-1.025
"1338","20133.X",1338,53968520,-0.794
"1339","20133.X",1339,54020423,-0.73
"1340","20133.X",1340,54056596,-0.699
"1341","20133.X",1341,54093041,-0.627
"1342","20133.X",1342,54123330,-0.686
"1343","20133.X",1343,54177693,-0.895
"1344","20133.X",1344,54204199,-0.898
"1345","20133.X",1345,54244212,-0.354
"1346","20133.X",1346,54300236,-0.698
"1347","20133.X",1347,54323332,-0.75
"1348","20133.X",1348,54375911,-0.413
"1349","20133.X",1349,54410449,-0.765
"1350","20133.X",1350,54457054,-0.847
"1351","20133.X",1351,54489852,-0.83
"1352","20133.X",1352,54526897,-0.699
"1353","20133.X",1353,54569396,-0.025
"1354","20133.X",1354,54608592,-0.929
"1355","20133.X",1355,54662519,-0.568
"1356","20133.X",1356,54697628,-0.548
"1357","20133.X",1357,54730696,-0.927
"1358","20133.X",1358,54774916,-0.731
"1359","20133.X",1359,54814761,-0.978
"1360","20133.X",1360,54843925,-0.649
"1361","20133.X",1361,54901319,-0.482
"1362","20133.X",1362,54924193,-0.5
"1363","20133.X",1363,54983161,-0.979
"1364","20133.X",1364,55021681,-0.669
"1365","20133.X",1365,55055701,-0.913
"1366","20133.X",1366,55102514,-0.646
"1367","20133.X",1367,55142209,-0.835
"1368","20133.X",1368,55172639,0.114
"1369","20133.X",1369,55214778,-0.671
"1370","20133.X",1370,55248005,-0.405
"1371","20133.X",1371,55290543,-0.719
"1372","20133.X",1372,55334807,-0.854
"1373","20133.X",1373,55367716,-0.691
"1374","20133.X",1374,55421943,-0.857
"1375","20133.X",1375,55460333,-0.837
"1376","20133.X",1376,55495758,-0.976
"1377","20133.X",1377,55540675,-0.826
"1378","20133.X",1378,55582099,-0.945
"1379","20133.X",1379,55620133,-0.873
"1380","20133.X",1380,55660686,-0.372
"1381","20133.X",1381,55685428,-0.606
"1382","20133.X",1382,55739503,-0.214
"1383","20133.X",1383,55770861,-0.846
"1384","20133.X",1384,55820834,-0.843
"1385","20133.X",1385,55860235,-0.868
"1386","20133.X",1386,55886595,-0.374
"1387","20133.X",1387,55933759,-0.883
"1388","20133.X",1388,55976751,-0.783
"1389","20133.X",1389,56008712,-0.708
"1390","20133.X",1390,56043916,-0.867
"1391","20133.X",1391,56098962,-0.572
"1392","20133.X",1392,56125777,-0.569
"1393","20133.X",1393,56169417,-0.432
"1394","20133.X",1394,56216810,-0.27
"1395","20133.X",1395,56261575,-0.929
"1396","20133.X",1396,56286006,-0.625
"1397","20133.X",1397,56340733,-0.402
"1398","20133.X",1398,56378274,-0.634
"1399","20133.X",1399,56408639,-0.438
"1400","20133.X",1400,56449477,-0.325
"1401","20133.X",1401,56496480,-0.671
"1402","20133.X",1402,56523887,-0.386
"1403","20133.X",1403,56581425,-0.789
"1404","20133.X",1404,56616931,-0.461
"1405","20133.X",1405,56647247,-0.491
"1406","20133.X",1406,56687212,-0.589
"1407","20133.X",1407,56740399,-0.701
"1408","20133.X",1408,56763930,-0.282
"1409","20133.X",1409,56807602,-1.122
"1410","20133.X",1410,56843663,-0.548
"1411","20133.X",1411,56890395,-0.806
"1412","20133.X",1412,56940569,-0.266
"1413","20133.X",1413,56981758,-0.594
"1414","20133.X",1414,57016680,-0.76
"1415","20133.X",1415,57045614,-0.392
"1416","20133.X",1416,57094694,-0.699
"1417","20133.X",1417,57141746,-0.55
"1418","20133.X",1418,57169707,-0.165
"1419","20133.X",1419,57205325,-0.323
"1420","20133.X",1420,57256394,-0.794
"1421","20133.X",1421,57288624,-0.416
"1422","20133.X",1422,57335124,-0.589
"1423","20133.X",1423,57374437,-0.764
"1424","20133.X",1424,57419365,-0.607
"1425","20133.X",1425,57450971,-0.818
"1426","20133.X",1426,57493280,-0.837
"1427","20133.X",1427,57541882,-0.519
"1428","20133.X",1428,57563959,-0.392
